1.235620792423833380e-06,-5.000000000000000104e-03
2.263403947300247163e-06,-5.000000000000000104e-03
1.519869500657199473e-06,-5.000000000000000104e-03
1.983812322735364352e-08,-5.000000000000000104e-03
1.477722611412223428e-06,-5.000000000000000104e-03
1.577857579167045619e-06,-5.000000000000000104e-03
2.163595692415389154e-06,-5.000000000000000104e-03
2.658334797589798615e-07,-5.000000000000000104e-03
5.346463034171659194e-07,-5.000000000000000104e-03
8.222071894216522294e-07,-5.000000000000000104e-03
1.713481117036053948e-06,-5.000000000000000104e-03
9.725355358326550409e-07,-5.000000000000000104e-03
1.033851372559948028e-06,-5.000000000000000104e-03
3.237445552692346712e-06,-5.000000000000000104e-03
2.683543590779107847e-06,-5.000000000000000104e-03
1.497838673817151823e-06,-5.000000000000000104e-03
2.864395186252071665e-06,-5.000000000000000104e-03
6.991620752094338509e-07,-5.000000000000000104e-03
2.565093995044839954e-06,-5.000000000000000104e-03
2.691133499170814806e-06,-5.000000000000000104e-03
4.314118134636165307e-07,-5.000000000000000104e-03
7.489682909561251859e-07,-5.000000000000000104e-03
6.705908635263971800e-07,-5.000000000000000104e-03
1.285035032972771391e-06,-5.000000000000000104e-03
2.219711790890581767e-06,-5.000000000000000104e-03
1.179208841930288306e-06,-5.000000000000000104e-03
4.437946277489922533e-07,-5.000000000000000104e-03
1.012126371220903376e-07,-5.000000000000000104e-03
1.028171276039550878e-06,-5.000000000000000104e-03
1.276341442415792323e-06,-5.000000000000000104e-03
2.031118678421856886e-07,-5.000000000000000104e-03
3.487363121829320436e-06,-5.000000000000000104e-03
1.905169336496010880e-07,-5.000000000000000104e-03
5.250726814993403885e-07,-5.000000000000000104e-03
9.723816637342973883e-07,-5.000000000000000104e-03
2.015644580776119090e-06,-5.000000000000000104e-03
5.176689159074921846e-07,-5.000000000000000104e-03
2.706534575291498768e-06,-5.000000000000000104e-03
5.703289070026213598e-07,-5.000000000000000104e-03
2.308638303523482816e-06,-5.000000000000000104e-03
2.346883339188296851e-06,-5.000000000000000104e-03
2.316237438188439861e-06,-5.000000000000000104e-03
1.340914790351302275e-06,-5.000000000000000104e-03
2.138037404772510412e-06,-5.000000000000000104e-03
2.552319374423359223e-06,-5.000000000000000104e-03
2.559148959747786545e-06,-5.000000000000000104e-03
2.794959099680775092e-06,-5.000000000000000104e-03
1.439890409733203802e-06,-5.000000000000000104e-03
2.071993206271364312e-06,-5.000000000000000104e-03
5.634564332209528015e-07,-5.000000000000000104e-03
8.838973848774591188e-08,-5.000000000000000104e-03
1.896645327221988670e-06,-5.000000000000000104e-03
4.649000127143388083e-07,-5.000000000000000104e-03
2.585364537276775061e-06,-5.000000000000000104e-03
1.388619883357673587e-06,-5.000000000000000104e-03
1.624003255223075324e-06,-5.000000000000000104e-03
2.034411264413690623e-06,-5.000000000000000104e-03
2.825285304865011990e-06,-5.000000000000000104e-03
3.747257115752169250e-07,-5.000000000000000104e-03
3.038986785927410724e-06,-5.000000000000000104e-03
1.970998119713185979e-06,-5.000000000000000104e-03
3.394059111920383298e-06,-5.000000000000000104e-03
3.257799324938067018e-06,-5.000000000000000104e-03
3.161029609468990749e-06,-5.000000000000000104e-03
1.373591012877845754e-06,-5.000000000000000104e-03
3.025860872302118499e-06,-5.000000000000000104e-03
1.720503236137976340e-06,-5.000000000000000104e-03
1.639613884840529967e-06,-5.000000000000000104e-03
1.388291030997169514e-06,-5.000000000000000104e-03
1.284982804404327858e-06,-5.000000000000000104e-03
2.385649147268722216e-06,-5.000000000000000104e-03
2.811409505918868492e-06,-5.000000000000000104e-03
2.507945221464666376e-06,-5.000000000000000104e-03
7.689767976091435016e-07,-5.000000000000000104e-03
7.692366105768010708e-07,-5.000000000000000104e-03
2.417359985930469438e-06,-5.000000000000000104e-03
1.219296365525566118e-06,-5.000000000000000104e-03
1.377846285450566355e-07,-5.000000000000000104e-03
1.375068051772453193e-06,-5.000000000000000104e-03
3.455224570719663597e-07,-5.000000000000000104e-03
2.646601062435741736e-06,-5.000000000000000104e-03
1.967402015471768769e-06,-5.000000000000000104e-03
1.298862703389264244e-06,-5.000000000000000104e-03
2.615056527571438622e-06,-5.000000000000000104e-03
7.187986687700815292e-07,-5.000000000000000104e-03
8.486020803804257271e-07,-5.000000000000000104e-03
2.692198067305999237e-06,-5.000000000000000104e-03
3.461564982129121969e-06,-5.000000000000000104e-03
2.695974194970594077e-07,-5.000000000000000104e-03
1.995868168292265717e-06,-5.000000000000000104e-03
1.604056322626381901e-06,-5.000000000000000104e-03
1.874427533673737028e-06,-5.000000000000000104e-03
2.421533876648262780e-06,-5.000000000000000104e-03
2.052361260824044163e-06,-5.000000000000000104e-03
2.266837824214625055e-06,-5.000000000000000104e-03
1.126478781279764750e-06,-5.000000000000000104e-03
3.006531311543664822e-06,-5.000000000000000104e-03
2.505315494726740454e-07,-5.000000000000000104e-03
1.063448601678978293e-06,-5.000000000000000104e-03
2.429392144260346872e-06,-5.000000000000000104e-03
2.351317477063085605e-07,-5.000000000000000104e-03
3.273144295693798660e-06,-5.000000000000000104e-03
4.772308949065786285e-07,-5.000000000000000104e-03
1.218547667099292243e-06,-5.000000000000000104e-03
1.421222757128767708e-07,-5.000000000000000104e-03
3.939327414511286604e-07,-5.000000000000000104e-03
1.074055244525246484e-07,-5.000000000000000104e-03
1.667495614485027683e-06,-5.000000000000000104e-03
2.213108649259802335e-06,-5.000000000000000104e-03
2.609578986277347677e-07,-5.000000000000000104e-03
6.506904279347637221e-07,-5.000000000000000104e-03
1.033615927969339855e-06,-5.000000000000000104e-03
1.042189697941641819e-06,-5.000000000000000104e-03
1.824357307274456129e-07,-5.000000000000000104e-03
1.866041949742175802e-06,-5.000000000000000104e-03
3.108858435995635660e-06,-5.000000000000000104e-03
7.939056748318745224e-07,-5.000000000000000104e-03
1.857824539474900453e-06,-5.000000000000000104e-03
1.655362274189210443e-06,-5.000000000000000104e-03
2.373276124581571130e-06,-5.000000000000000104e-03
1.409594958419883672e-08,-5.000000000000000104e-03
2.174006569455934825e-06,-5.000000000000000104e-03
2.760399867192155687e-06,-5.000000000000000104e-03
9.866837357222620173e-07,-5.000000000000000104e-03
3.737581066862103930e-07,-5.000000000000000104e-03
1.888860098493517314e-06,-5.000000000000000104e-03
5.933865838256390533e-07,-5.000000000000000104e-03
3.294112481789010556e-06,-5.000000000000000104e-03
3.498129998668814876e-06,-5.000000000000000104e-03
8.690725797425606687e-07,-5.000000000000000104e-03
2.631072644836149815e-06,-5.000000000000000104e-03
2.928191673635275079e-06,-5.000000000000000104e-03
1.982644188070727326e-06,-5.000000000000000104e-03
1.237735405398030125e-06,-5.000000000000000104e-03
2.809871406105100502e-06,-5.000000000000000104e-03
2.306781213902635598e-06,-5.000000000000000104e-03
2.332843364767382678e-07,-5.000000000000000104e-03
1.775008221324674944e-06,-5.000000000000000104e-03
2.218964358595988414e-06,-5.000000000000000104e-03
1.969712121761598019e-06,-5.000000000000000104e-03
2.270245774388369278e-07,-5.000000000000000104e-03
1.218402121484097669e-07,-5.000000000000000104e-03
2.574582548781073321e-06,-5.000000000000000104e-03
1.842642831224926198e-06,-5.000000000000000104e-03
1.518967875137581943e-07,-5.000000000000000104e-03
1.690502050610953829e-06,-5.000000000000000104e-03
6.489050705956062669e-07,-5.000000000000000104e-03
3.535516036675744896e-07,-5.000000000000000104e-03
8.402156792746670939e-07,-5.000000000000000104e-03
2.172526845276172051e-07,-5.000000000000000104e-03
2.758764570858944106e-06,-5.000000000000000104e-03
3.209533012651280180e-07,-5.000000000000000104e-03
5.926087578423478507e-07,-5.000000000000000104e-03
2.055334510206862039e-06,-5.000000000000000104e-03
3.401439228937250164e-06,-5.000000000000000104e-03
1.399309031374593048e-06,-5.000000000000000104e-03
1.856675177473213592e-06,-5.000000000000000104e-03
3.285002662648616766e-06,-5.000000000000000104e-03
2.804818997585784699e-06,-5.000000000000000104e-03
1.218954152236314588e-06,-5.000000000000000104e-03
1.435953383557894737e-06,-5.000000000000000104e-03
1.741864087859863231e-06,-5.000000000000000104e-03
1.355312376686283002e-06,-5.000000000000000104e-03
1.684029554398885334e-06,-5.000000000000000104e-03
7.677739277785114261e-07,-5.000000000000000104e-03
1.464484165555115499e-06,-5.000000000000000104e-03
5.119819297370835365e-07,-5.000000000000000104e-03
1.516832251091807807e-06,-5.000000000000000104e-03
2.199071697152467597e-06,-5.000000000000000104e-03
7.386594001471569584e-07,-5.000000000000000104e-03
3.175764252055278716e-06,-5.000000000000000104e-03
9.751057480868362121e-07,-5.000000000000000104e-03
1.666967465934095566e-06,-5.000000000000000104e-03
1.252408797926820069e-07,-5.000000000000000104e-03
2.885810679999010198e-07,-5.000000000000000104e-03
2.773310591138565454e-06,-5.000000000000000104e-03
1.192497848975993548e-07,-5.000000000000000104e-03
7.814540036206726715e-07,-5.000000000000000104e-03
2.249925168383981713e-06,-5.000000000000000104e-03
1.138324268741492763e-06,-5.000000000000000104e-03
2.566859722104542230e-06,-5.000000000000000104e-03
2.419668852149654395e-07,-5.000000000000000104e-03
4.440916267601449663e-07,-5.000000000000000104e-03
6.856523132536294856e-07,-5.000000000000000104e-03
5.669977995374558432e-07,-5.000000000000000104e-03
3.143737211694965181e-06,-5.000000000000000104e-03
1.888855353225019138e-06,-5.000000000000000104e-03
1.384340145201505608e-06,-5.000000000000000104e-03
3.214598413746214599e-06,-5.000000000000000104e-03
4.634836425578981925e-07,-5.000000000000000104e-03
7.133581276780306689e-07,-5.000000000000000104e-03
2.478081422614451877e-06,-5.000000000000000104e-03
4.164239718882999403e-07,-5.000000000000000104e-03
5.197178706395274515e-07,-5.000000000000000104e-03
2.750260836873810809e-07,-5.000000000000000104e-03
1.344557084828530334e-07,-5.000000000000000104e-03
1.551271300065364842e-06,-5.000000000000000104e-03
8.254638228141748736e-07,-5.000000000000000104e-03
3.258446212257895627e-06,-5.000000000000000104e-03
2.962816537129222911e-06,-5.000000000000000104e-03
2.509115761371551995e-06,-5.000000000000000104e-03
8.768206769955944294e-07,-5.000000000000000104e-03
2.456991907101465140e-06,-5.000000000000000104e-03
1.593478989037900685e-06,-5.000000000000000104e-03
4.563900789329586073e-07,-5.000000000000000104e-03
4.926953650765099247e-07,-5.000000000000000104e-03
3.310973677765344936e-06,-5.000000000000000104e-03
1.168033088517610441e-06,-5.000000000000000104e-03
7.818177172881406759e-07,-5.000000000000000104e-03
6.026089091890959568e-07,-5.000000000000000104e-03
2.696244867307086641e-06,-5.000000000000000104e-03
1.662561078893193515e-06,-5.000000000000000104e-03
4.749593207240509971e-08,-5.000000000000000104e-03
4.054739787576192705e-07,-5.000000000000000104e-03
2.475712353262857713e-06,-5.000000000000000104e-03
2.519966049716220560e-06,-5.000000000000000104e-03
2.508896295796183475e-06,-5.000000000000000104e-03
1.764938643189222000e-06,-5.000000000000000104e-03
2.492575970820480518e-06,-5.000000000000000104e-03
2.770230977278499452e-07,-5.000000000000000104e-03
1.327857241907238174e-06,-5.000000000000000104e-03
3.875245987103248158e-07,-5.000000000000000104e-03
1.152775122007622837e-06,-5.000000000000000104e-03
2.612013618441866804e-06,-5.000000000000000104e-03
2.933774723799466196e-06,-5.000000000000000104e-03
3.357842886819015417e-06,-5.000000000000000104e-03
3.267480354383351065e-07,-5.000000000000000104e-03
1.507308418799795820e-06,-5.000000000000000104e-03
2.962091586645493904e-06,-5.000000000000000104e-03
2.898193563507435516e-06,-5.000000000000000104e-03
2.773421343671041540e-06,-5.000000000000000104e-03
1.315878498918086206e-06,-5.000000000000000104e-03
8.720463975779569800e-07,-5.000000000000000104e-03
4.713521739411389330e-07,-5.000000000000000104e-03
1.816104772050800817e-06,-5.000000000000000104e-03
2.849535802172013389e-06,-5.000000000000000104e-03
3.132582816951664605e-06,-5.000000000000000104e-03
1.642828296306619693e-06,-5.000000000000000104e-03
2.042657958558459945e-06,-5.000000000000000104e-03
2.844038186917864111e-08,-5.000000000000000104e-03
6.276049534153213262e-07,-5.000000000000000104e-03
4.880479308088089324e-07,-5.000000000000000104e-03
2.918869949557687403e-07,-5.000000000000000104e-03
2.146033123103267987e-06,-5.000000000000000104e-03
2.150922520816073869e-06,-5.000000000000000104e-03
6.587628750808650218e-08,-5.000000000000000104e-03
1.976222721297617276e-06,-5.000000000000000104e-03
3.319308876278744713e-06,-5.000000000000000104e-03
3.184969842419941227e-06,-5.000000000000000104e-03
1.141005009811823083e-06,-5.000000000000000104e-03
1.984713174415129962e-06,-5.000000000000000104e-03
3.123137204230754719e-06,-5.000000000000000104e-03
5.989468558372442373e-07,-5.000000000000000104e-03
1.861097483900336450e-06,-5.000000000000000104e-03
2.281228372765704520e-06,-5.000000000000000104e-03
1.979119627110689816e-06,-5.000000000000000104e-03
2.926966686103044688e-06,-5.000000000000000104e-03
1.949969033309337037e-06,-5.000000000000000104e-03
1.019116435856060328e-06,-5.000000000000000104e-03
3.111873991321064030e-06,-5.000000000000000104e-03
1.849511831566226987e-06,-5.000000000000000104e-03
2.643454145772767823e-06,-5.000000000000000104e-03
2.331023793496684893e-06,-5.000000000000000104e-03
2.649809038603740084e-06,-5.000000000000000104e-03
3.178173325649319815e-06,-5.000000000000000104e-03
8.901288360008225254e-07,-5.000000000000000104e-03
3.348635104821585405e-06,-5.000000000000000104e-03
2.401573812752543446e-07,-5.000000000000000104e-03
2.136865970505418460e-06,-5.000000000000000104e-03
5.669819218490020795e-07,-5.000000000000000104e-03
3.299636803338175702e-06,-5.000000000000000104e-03
2.834488786853082360e-06,-5.000000000000000104e-03
2.632307825934741186e-06,-5.000000000000000104e-03
3.018324343097718243e-06,-5.000000000000000104e-03
2.939696486615818315e-07,-5.000000000000000104e-03
2.152355271586643991e-06,-5.000000000000000104e-03
3.280717689890389486e-06,-5.000000000000000104e-03
2.730350883810543576e-06,-5.000000000000000104e-03
2.275036650664132269e-06,-5.000000000000000104e-03
8.814457861988072437e-08,-5.000000000000000104e-03
2.010701082113260143e-06,-5.000000000000000104e-03
2.571189762164047803e-06,-5.000000000000000104e-03
3.289718509935967745e-06,-5.000000000000000104e-03
3.780293298643970751e-07,-5.000000000000000104e-03
2.626958475426516492e-06,-5.000000000000000104e-03
1.621437662301933876e-06,-5.000000000000000104e-03
1.568219580610328275e-06,-5.000000000000000104e-03
2.193636184141132916e-07,-5.000000000000000104e-03
2.164447895205426424e-06,-5.000000000000000104e-03
2.154257881441888087e-08,-5.000000000000000104e-03
1.813009433970125113e-06,-5.000000000000000104e-03
1.457968667780687405e-06,-5.000000000000000104e-03
1.527586269558895262e-06,-5.000000000000000104e-03
3.027258356681335445e-06,-5.000000000000000104e-03
3.185129720753682747e-06,-5.000000000000000104e-03
2.966979533786305671e-06,-5.000000000000000104e-03
1.560749326401388942e-06,-5.000000000000000104e-03
2.191767345874164202e-06,-5.000000000000000104e-03
7.354500346665876148e-07,-5.000000000000000104e-03
1.765380132525350161e-06,-5.000000000000000104e-03
1.333214231537661423e-06,-5.000000000000000104e-03
1.214091958647250271e-06,-5.000000000000000104e-03
9.786874753369599072e-07,-5.000000000000000104e-03
2.733854569229720460e-06,-5.000000000000000104e-03
2.199456713158443300e-06,-5.000000000000000104e-03
1.676743645951645333e-06,-5.000000000000000104e-03
1.277044613987155236e-06,-5.000000000000000104e-03
2.440212727405330733e-06,-5.000000000000000104e-03
1.194120365170185438e-07,-5.000000000000000104e-03
2.442263346341814343e-06,-5.000000000000000104e-03
5.835792594048671910e-07,-5.000000000000000104e-03
3.295751324574782469e-06,-5.000000000000000104e-03
3.464582625651778523e-06,-5.000000000000000104e-03
7.416029163218704154e-07,-5.000000000000000104e-03
1.883154693374635792e-06,-5.000000000000000104e-03
2.788390585524129483e-06,-5.000000000000000104e-03
1.703137707069306495e-06,-5.000000000000000104e-03
5.219079589734338711e-07,-5.000000000000000104e-03
7.507181242988711939e-07,-5.000000000000000104e-03
2.798467591715139158e-06,-5.000000000000000104e-03
2.550609409503263693e-06,-5.000000000000000104e-03
8.102482484922242824e-07,-5.000000000000000104e-03
9.906217375998916696e-07,-5.000000000000000104e-03
2.648065505477085293e-07,-5.000000000000000104e-03
2.966904918242745002e-06,-5.000000000000000104e-03
1.015212591945809349e-06,-5.000000000000000104e-03
2.935789085567973941e-07,-5.000000000000000104e-03
1.789981322988206469e-06,-5.000000000000000104e-03
3.153901656270844784e-06,-5.000000000000000104e-03
1.880725994943904618e-06,-5.000000000000000104e-03
1.536275083203496218e-06,-5.000000000000000104e-03
1.970712307631155483e-06,-5.000000000000000104e-03
1.437199547978173688e-06,-5.000000000000000104e-03
2.285809296971287220e-06,-5.000000000000000104e-03
2.856757492264724346e-06,-5.000000000000000104e-03
2.555763126575848170e-06,-5.000000000000000104e-03
1.158436057718668525e-06,-5.000000000000000104e-03
1.907567826091980713e-06,-5.000000000000000104e-03
1.076984255795265023e-06,-5.000000000000000104e-03
8.664822597167294247e-07,-5.000000000000000104e-03
2.106252721284875366e-06,-5.000000000000000104e-03
2.561268802352489432e-06,-5.000000000000000104e-03
2.398993359298216239e-07,-5.000000000000000104e-03
2.831915088610710899e-07,-5.000000000000000104e-03
2.895945635272928557e-06,-5.000000000000000104e-03
3.108127655670567175e-06,-5.000000000000000104e-03
1.671716772453574159e-06,-5.000000000000000104e-03
1.954269527624038997e-06,-5.000000000000000104e-03
1.135574328134878800e-06,-5.000000000000000104e-03
1.119642479128309271e-06,-5.000000000000000104e-03
2.216187178167279612e-06,-5.000000000000000104e-03
1.753790607683821095e-06,-5.000000000000000104e-03
3.065236702265921168e-06,-5.000000000000000104e-03
8.863526240480043037e-07,-5.000000000000000104e-03
7.437528647834133473e-07,-5.000000000000000104e-03
7.560239556321286344e-07,-5.000000000000000104e-03
2.689387350204857134e-06,-5.000000000000000104e-03
1.609104094839100064e-06,-5.000000000000000104e-03
2.349276925784983700e-06,-5.000000000000000104e-03
6.530802060967305554e-07,-5.000000000000000104e-03
2.839338541535007199e-06,-5.000000000000000104e-03
3.329059497780875394e-06,-5.000000000000000104e-03
1.829846825907396500e-06,-5.000000000000000104e-03
1.365241947653638686e-06,-5.000000000000000104e-03
1.672976307987177553e-06,-5.000000000000000104e-03
3.759767676754585300e-08,-5.000000000000000104e-03
5.162226847200090755e-07,-5.000000000000000104e-03
3.103147596135571705e-06,-5.000000000000000104e-03
3.495122672596766770e-06,-5.000000000000000104e-03
2.437755329198302095e-06,-5.000000000000000104e-03
2.414009318556463604e-06,-5.000000000000000104e-03
7.347657502303579119e-07,-5.000000000000000104e-03
1.039469705910755095e-06,-5.000000000000000104e-03
1.464140660796610974e-06,-5.000000000000000104e-03
3.344740052924625958e-08,-5.000000000000000104e-03
2.860827416809834779e-06,-5.000000000000000104e-03
3.228564266663326393e-06,-5.000000000000000104e-03
1.336197475650044913e-06,-5.000000000000000104e-03
1.967123274591357872e-06,-5.000000000000000104e-03
1.626242800535721897e-06,-5.000000000000000104e-03
3.334033268152131088e-06,-5.000000000000000104e-03
2.678957991223471293e-06,-5.000000000000000104e-03
5.288280067024777462e-07,-5.000000000000000104e-03
8.397696643876154656e-07,-5.000000000000000104e-03
5.752455393411858606e-07,-5.000000000000000104e-03
1.539496186231934320e-06,-5.000000000000000104e-03
5.204921888986144678e-07,-5.000000000000000104e-03
8.956038692133791453e-07,-5.000000000000000104e-03
2.926795520618090666e-07,-5.000000000000000104e-03
2.890562450490157913e-07,-5.000000000000000104e-03
2.219710399938673687e-06,-5.000000000000000104e-03
2.597760995806624392e-06,-5.000000000000000104e-03
2.791339711975430877e-06,-5.000000000000000104e-03
1.624528150657769485e-06,-5.000000000000000104e-03
7.672424103849220930e-07,-5.000000000000000104e-03
1.144892822547160887e-06,-5.000000000000000104e-03
1.309201307853923216e-06,-5.000000000000000104e-03
1.881083829752765830e-07,-5.000000000000000104e-03
7.572201844011264077e-07,-5.000000000000000104e-03
3.015270467151208802e-06,-5.000000000000000104e-03
6.307804580213710728e-07,-5.000000000000000104e-03
2.101618858092964336e-06,-5.000000000000000104e-03
1.296291634184609687e-06,-5.000000000000000104e-03
8.331412816855280594e-07,-5.000000000000000104e-03
1.665281416680780386e-06,-5.000000000000000104e-03
2.620968160053842171e-06,-5.000000000000000104e-03
8.521338852448714600e-07,-5.000000000000000104e-03
3.624723353338681368e-07,-5.000000000000000104e-03
3.308061673468255825e-06,-5.000000000000000104e-03
9.671942689312951407e-07,-5.000000000000000104e-03
1.575597681133850428e-06,-5.000000000000000104e-03
2.907616703692967438e-06,-5.000000000000000104e-03
3.211516084933850949e-07,-5.000000000000000104e-03
1.518124938205225029e-06,-5.000000000000000104e-03
3.576809840117312276e-07,-5.000000000000000104e-03
1.209499430512314611e-06,-5.000000000000000104e-03
2.679272226981070575e-06,-5.000000000000000104e-03
2.851239564790607278e-06,-5.000000000000000104e-03
3.194258222042014025e-06,-5.000000000000000104e-03
3.264936143819836622e-06,-5.000000000000000104e-03
2.428480308127225464e-06,-5.000000000000000104e-03
2.318018235649759666e-06,-5.000000000000000104e-03
1.905161506641909842e-06,-5.000000000000000104e-03
1.250603717696626126e-06,-5.000000000000000104e-03
2.501068800650843152e-06,-5.000000000000000104e-03
5.807704450301329371e-07,-5.000000000000000104e-03
7.880755281781640404e-07,-5.000000000000000104e-03
2.775284080499999933e-06,-5.000000000000000104e-03
1.204468678416267520e-06,-5.000000000000000104e-03
2.726777824134448597e-06,-5.000000000000000104e-03
3.446352497528938722e-06,-5.000000000000000104e-03
2.842752345933239670e-06,-5.000000000000000104e-03
3.083306362455552296e-06,-5.000000000000000104e-03
7.906893349293914043e-07,-5.000000000000000104e-03
3.087746880232897118e-06,-5.000000000000000104e-03
2.580268401263770010e-06,-5.000000000000000104e-03
8.057062538761990376e-07,-5.000000000000000104e-03
3.124041650445333677e-06,-5.000000000000000104e-03
3.403905015175662153e-06,-5.000000000000000104e-03
8.110884903547322043e-08,-5.000000000000000104e-03
3.000487293214175110e-06,-5.000000000000000104e-03
2.629318013082450168e-06,-5.000000000000000104e-03
2.037848460804914048e-06,-5.000000000000000104e-03
1.774496117076916426e-06,-5.000000000000000104e-03
1.248024528022308931e-06,-5.000000000000000104e-03
2.553115278566031783e-06,-5.000000000000000104e-03
1.793203084847465576e-06,-5.000000000000000104e-03
2.458587702237520449e-06,-5.000000000000000104e-03
1.961073945130086884e-06,-5.000000000000000104e-03
7.716287477934194568e-08,-5.000000000000000104e-03
1.649774240213048914e-06,-5.000000000000000104e-03
3.380826154902803394e-06,-5.000000000000000104e-03
1.314670627182989031e-07,-5.000000000000000104e-03
1.262302116801487159e-06,-5.000000000000000104e-03
4.824260557844349848e-07,-5.000000000000000104e-03
1.667403485013790918e-06,-5.000000000000000104e-03
1.092382794108905530e-06,-5.000000000000000104e-03
1.584151966947995085e-06,-5.000000000000000104e-03
8.722378130662741225e-07,-5.000000000000000104e-03
3.191804149954012146e-06,-5.000000000000000104e-03
3.463810108340900705e-06,-5.000000000000000104e-03
2.547827598162189803e-06,-5.000000000000000104e-03
2.161362485134795487e-06,-5.000000000000000104e-03
3.155123198503152558e-06,-5.000000000000000104e-03
5.452550269246433034e-07,-5.000000000000000104e-03
2.778632838526875952e-06,-5.000000000000000104e-03
1.812564690521256498e-06,-5.000000000000000104e-03
5.416775720870759374e-07,-5.000000000000000104e-03
4.159669269156455323e-07,-5.000000000000000104e-03
2.434108697751796177e-06,-5.000000000000000104e-03
6.145226890973870174e-07,-5.000000000000000104e-03
2.278222991279655682e-06,-5.000000000000000104e-03
2.281119429459150012e-06,-5.000000000000000104e-03
1.692272818953109375e-06,-5.000000000000000104e-03
6.399379695155543484e-08,-5.000000000000000104e-03
2.915390306895374236e-06,-5.000000000000000104e-03
3.499560637622402945e-06,-5.000000000000000104e-03
2.307739931815045653e-06,-5.000000000000000104e-03
1.860235720770932092e-06,-5.000000000000000104e-03
2.436046302917490086e-06,-5.000000000000000104e-03
2.170535741474245027e-06,-5.000000000000000104e-03
2.489757628692735202e-06,-5.000000000000000104e-03
1.779869920457716531e-06,-5.000000000000000104e-03
1.530459589937325017e-07,-5.000000000000000104e-03
1.764599697892774921e-06,-5.000000000000000104e-03
4.068791345458748130e-07,-5.000000000000000104e-03
1.196281880188183410e-06,-5.000000000000000104e-03
7.351656662498282777e-07,-5.000000000000000104e-03
2.339698955069304594e-06,-5.000000000000000104e-03
6.224489392542488847e-08,-5.000000000000000104e-03
2.507653678749194328e-06,-5.000000000000000104e-03
1.366725127904419180e-06,-5.000000000000000104e-03
2.563326781763988290e-06,-5.000000000000000104e-03
2.624408580816183177e-06,-5.000000000000000104e-03
7.186693409774228207e-07,-5.000000000000000104e-03
6.584308433880005818e-07,-5.000000000000000104e-03
2.727533506053274910e-06,-5.000000000000000104e-03
1.814870869841505925e-06,-5.000000000000000104e-03
2.989014968791903991e-06,-5.000000000000000104e-03
8.932198669095806038e-08,-5.000000000000000104e-03
1.239728021474680935e-06,-5.000000000000000104e-03
2.172541186931698613e-06,-5.000000000000000104e-03
2.212635945216033265e-06,-5.000000000000000104e-03
3.521838997297288663e-07,-5.000000000000000104e-03
1.292050641299278844e-06,-5.000000000000000104e-03
1.773449490909955628e-06,-5.000000000000000104e-03
1.730653655203675768e-06,-5.000000000000000104e-03
3.207052420050968042e-06,-5.000000000000000104e-03
3.117650480204930055e-06,-5.000000000000000104e-03
1.245847940297342916e-06,-5.000000000000000104e-03
3.072450136988339408e-06,-5.000000000000000104e-03
5.885535465025192480e-07,-5.000000000000000104e-03
2.640204929343781587e-06,-5.000000000000000104e-03
2.609747886565701688e-07,-5.000000000000000104e-03
3.118597859220324760e-06,-5.000000000000000104e-03
3.099199113287816260e-06,-5.000000000000000104e-03
4.544625174594926953e-07,-5.000000000000000104e-03
3.143341144440802936e-06,-5.000000000000000104e-03
5.277860412961402167e-07,-5.000000000000000104e-03
2.761076450865308145e-06,-5.000000000000000104e-03
2.318610221475350061e-06,-5.000000000000000104e-03
1.382414662427562246e-06,-5.000000000000000104e-03
1.495274920533904535e-06,-5.000000000000000104e-03
1.912836450356876588e-06,-5.000000000000000104e-03
2.622481392752320829e-06,-5.000000000000000104e-03
5.766496091512239451e-07,-5.000000000000000104e-03
2.260548964739092048e-07,-5.000000000000000104e-03
6.359498747561652576e-07,-5.000000000000000104e-03
1.404422976019709366e-06,-5.000000000000000104e-03
5.927066524958153378e-07,-5.000000000000000104e-03
2.061579474582161681e-06,-5.000000000000000104e-03
1.501070292348665371e-06,-5.000000000000000104e-03
3.294205798007902195e-06,-5.000000000000000104e-03
2.735021091180394330e-06,-5.000000000000000104e-03
2.239663799905137285e-06,-5.000000000000000104e-03
1.531080405164835374e-06,-5.000000000000000104e-03
3.263922642178538844e-06,-5.000000000000000104e-03
2.328234763913292103e-06,-5.000000000000000104e-03
1.065954159396782934e-06,-5.000000000000000104e-03
2.072628577466196000e-06,-5.000000000000000104e-03
1.407715818292410046e-06,-5.000000000000000104e-03
1.400222937450666885e-06,-5.000000000000000104e-03
3.880753364243160070e-07,-5.000000000000000104e-03
1.388425029749090917e-06,-5.000000000000000104e-03
1.098226730376196003e-07,-5.000000000000000104e-03
1.130931133493255036e-06,-5.000000000000000104e-03
1.386310827366242395e-07,-5.000000000000000104e-03
2.217092086107109228e-06,-5.000000000000000104e-03
2.023191908349432682e-06,-5.000000000000000104e-03
2.068244168528711694e-06,-5.000000000000000104e-03
3.152306530906823363e-06,-5.000000000000000104e-03
2.550541128141729771e-07,-5.000000000000000104e-03
3.135680920311228419e-06,-5.000000000000000104e-03
2.641024751286111103e-06,-5.000000000000000104e-03
3.170280948733273757e-06,-5.000000000000000104e-03
2.781843368521853580e-06,-5.000000000000000104e-03
3.012753815658615177e-06,-5.000000000000000104e-03
7.780599683572848598e-08,-5.000000000000000104e-03
1.933667112606149836e-06,-5.000000000000000104e-03
2.674159050730963659e-06,-5.000000000000000104e-03
